
39.99054, -0.04398, -0.05655, -0.01334, 0.00000, -0.47097, -0.03957, -0.04309, -0.05520, -0.01312, -0.26222, -0.39615, -0.06694, 1678.48328, -9176.37793, -51.94354, 8493.85352, -63219.76953, -382.28976, -48522.66406, 132488.09375, 572.04535, -257754.82813, 909601.37500, 4180.56299, -343.31573, 894.55524, 3.73975, -1827.64246, 6139.55273, 27.35109, 4901.92676, -38924.20703, -236.37730, 23722.97266, -268451.96875, -1743.53552, -335224.78125, 914711.68750, 3947.86108, -1780784.37500, 6280004.00000, 28851.32813, -2442.52417, 6399.31201, 26.90192, -12999.29004, 43922.18750, 197.48343
39.99721, -0.04712, -0.05655, -0.01317, -0.47105, 0.00000, 0.02638, -0.04631, -0.05541, -0.01299, -0.23817, -0.33233, -0.05378, -1769.69482, 9882.65039, 56.23521, -8936.77051, 68090.46094, 413.82367, 52641.20313, -145225.37500, -628.94751, 279489.34375, -997121.75000, -4608.92383, 373.00580, -982.20135, -4.12010, 1984.70215, -6741.60986, -30.23552, -5032.88867, 41630.78906, 255.04451, -24141.82813, 287148.56250, 1877.41760, 363685.28125, -1002678.25000, -4340.68213, 1930984.62500, -6884339.50000, -31807.99023, 2652.76074, -7025.11621, -29.63465, 14111.62988, -48220.45313, -216.07011
40.00388, -0.04712, -0.05969, -0.01352, 0.00000, -0.47097, -0.05276, -0.04629, -0.05844, -0.01333, -0.24492, -0.36492, -0.05578, 1864.74878, -10640.84082, -60.87455, 9395.49512, -73319.60156, -447.85101, -57108.28516, 159187.87500, 691.59943, -303049.68750, 1093065.62500, 5081.01709, -405.24869, 1078.43225, 4.53974, -2155.17920, 7402.67578, 33.39322, 5152.99658, -44626.19141, -275.10349, 24597.04297, -307838.00000, -2025.73975, -394554.71875, 1099102.25000, 4773.20068, -2093800.00000, 7547016.50000, 35067.83203, -2881.01880, 7710.81934, 32.63461, -15317.40918, 52931.87109, 240.76172
40.01055, -0.05027, -0.06283, -0.01352, -0.47097, -0.47101, 0.00000, -0.04943, -0.06160, -0.01335, -0.24378, -0.35837, -0.04982, -1963.67700, 11456.15918, 65.88865, -9871.34961, 78943.16406, 484.62555, 61953.45313, -174493.73438, -760.58661, 328589.31250, -1198248.37500, -5601.30762, 440.26401, -1184.07471, -5.00265, 2340.20117, -8128.45508, -36.90821, -5260.47266, 47704.34766, 296.68304, -24851.36133, 329106.31250, 2180.35840, 428037.06250, -1204810.37500, -5249.46729, 2270299.00000, -8273347.50000, -38659.29297, 3128.83447, -8464.63867, -35.95727, 16626.98242, -58110.24609, -263.85120
40.01722, -0.05027, -0.06283, -0.01343, 0.00000, 0.00000, 0.01319, -0.04956, -0.06179, -0.01331, -0.20582, -0.29999, -0.03692, 2066.49316, -12331.14062, -71.30679, 10362.55664, -84978.70312, -524.29535, -67208.39062, 191271.82813, 836.55109, -356272.62500, 1313554.50000, 6174.65869, -478.28723, 1300.06116, 5.51340, -2541.00928, 8925.34082, 40.76177, 5351.72656, -51091.76172, -319.85526, 25110.34570, -352509.75000, -2350.79834, -464352.18750, 1320684.25000, 5773.91748, -2461613.00000, 9069777.00000, 42618.41406, -3397.87207, 9290.82422, 39.60809, -18046.65039, 63787.52734, 293.50977
40.02390, -0.05027, -0.06283, -0.01343, 0.00000, 0.00000, 0.00000, -0.04965, -0.06194, -0.01334, -0.17779, -0.25775, -0.02683, -2173.18408, 13271.49023, 77.16019, -10870.14258, 91465.63281, 567.14301, 72907.76562, -209664.09375, -920.20325, 386279.28125, -1439963.12500, -6806.47705, 519.57660, -1427.38977, -6.07687, 2758.93188, -9800.22070, -45.04461, -5424.27100, 54582.92969, 344.76065, -25132.70898, 376637.87500, 2528.98779, 503739.28125, -1447714.50000, -6351.46289, 2668992.00000, -9942745.00000, -46980.14453, 3689.94336, -10198.81836, -43.64883, 19588.17773, -70025.97656, -322.07840
40.03057, -0.05341, -0.06597, -0.01343, -0.47105, -0.47101, 0.00000, -0.05281, -0.06511, -0.01337, -0.17256, -0.24595, -0.01854, 2283.72119, -14280.30273, -83.48267, 11392.04395, -98425.36719, -613.34814, -79089.00000, 229825.82813, 1012.32294, -418803.31250, 1578540.50000, 7502.66699, -564.41156, 1567.18494, 6.69860, -2995.43555, 10760.81738, 49.74548, 5473.78711, -58405.13672, -371.48434, 25119.89453, -403052.50000, -2724.53345, -546457.87500, 1586965.37500, 6987.49072, -2893771.75000, 10899950.00000, 51787.73828, -4007.01245, 11194.21582, 48.09186, -21259.42578, 76866.81250, 357.78110
40.03724, -0.05341, -0.06597, -0.01334, 0.00000, 0.00000, 0.01319, -0.05287, -0.06520, -0.01330, -0.15496, -0.22069, -0.01128, -2398.01489, 15363.79199, 90.30995, -11928.82129, 105900.82812, 663.22412, 85792.60156, -251927.00000, -1113.76978, 454054.18750, -1730458.87500, -8269.75977, 613.09302, -1720.64404, -7.38452, 3252.06714, -11815.38281, -54.96299, -5496.88721, 62353.32031, 400.17859, -24825.59180, 430346.46875, 2929.44165, 592785.81250, -1739615.00000, -7687.91895, 3137397.75000, -11949127.00000, -57083.64453, 4351.19678, -12287.88379, -53.00649, 23073.71680, -84382.08594, -393.01505
40.04391, -0.05341, -0.06597, -0.01325, 0.00000, 0.00000, 0.01319, -0.05292, -0.06527, -0.01324, -0.13950, -0.19899, -0.00453, 2515.99048, -16525.69727, -97.68109, 12478.08789, -113917.94531, -716.98737, -93063.04687, 276155.68750, 1225.49585, -492262.25000, 1897009.62500, 9114.95703, -665.95044, 1889.12122, 8.14138, -3530.55273, 12973.21777, 60.69495, 5488.24756, -66655.08594, -430.94107, 24445.63477, -460083.78125, -3153.39307, -643031.06250, 1906953.75000, 8459.32520, -3401455.75000, 13099528.00000, 62920.08203, -4724.83008, 13487.08398, 58.41375, -25040.81641, 92624.46875, 436.06967
40.05058, -0.05655, -0.06912, -0.01299, -0.47097, -0.47101, 0.03957, -0.05608, -0.06844, -0.01300, -0.13507, -0.18894, 0.00417, -2637.48071, 17772.84961, 105.63712, -13039.91602, 122523.90625, 774.98822, 100947.38281, -302714.84375, -1348.53882, 533670.31250, -2079592.75000, -10046.13086, 723.34167, -2074.07471, -8.97645, 3832.73047, -14244.37695, -67.05026, -5443.47021, 71105.83594, 463.93762, -23728.02734, 490861.03125, 3388.47876, 697521.18750, -2090402.62500, -9308.91016, 3687647.50000, -14360563.00000, -69349.32812, 5130.39990, -14804.44531, -64.39221, 27175.94922, -101678.18750, -479.41278
40.05725, -0.05655, -0.06912, -0.01281, 0.00000, 0.00000, 0.02638, -0.05612, -0.06851, -0.01285, -0.12079, -0.16943, 0.01097, 2762.31079, -19109.60742, -114.22269, 13611.31445, -131748.92188, -837.48114, -109498.14062, 331830.96875, 1484.05481, -578549.81250, 2279765.00000, 11072.02539, -785.65289, 2277.12427, 9.89789, -4160.61572, 15639.98828, 74.03732, 5355.97607, -75933.21094, -499.27829, 22861.64258, -524242.09375, -3644.45581, -756618.12500, 2291511.00000, 10244.64062, -3997831.75000, 15743266.00000, 76433.97656, -5570.64355, 16249.14062, 70.97296, -29490.94531, 111609.03906, 531.40979
40.06393, -0.05655, -0.06912, -0.01264, 0.00000, 0.00000, 0.02638, -0.05610, -0.06846, -0.01267, -0.12888, -0.18512, 0.01060, -2890.24048, 20543.55664, 123.48523, -14191.87695, 141645.39063, 904.86041, 118770.65625, -363748.43750, -1633.30518, 627186.25000, -2499211.50000, -12202.18555, 853.30200, -2500.02173, -10.91454, 4516.35693, -17172.12500, -81.77680, -5220.08496, 80932.64062, 537.14288, -21587.31836, 558824.18750, 3913.49316, 820704.12500, -2511978.50000, -11275.23047, 4333990.50000, -17258968.00000, -84237.61719, 6048.50146, -17835.96484, -78.24609, 32003.35547, -122516.17969, -584.61530
40.07060, -0.05655, -0.07226, -0.01229, 0.00000, -0.47101, 0.05276, -0.05612, -0.07156, -0.01234, -0.12099, -0.19618, 0.01532, 3020.95972, -22079.70313, -133.47540, 14777.79492, -152248.03125, -977.42242, -128825.72656, 398736.87500, 1797.68237, -679892.56250, 2739784.75000, 13447.12109, -926.74323, 2744.71704, 12.03632, -4902.31641, 18854.19336, 90.29040, 5027.89551, -86332.00000, -577.65576, 20086.58594, -596173.37500, -4205.43652, -890197.18750, 2753651.50000, 12410.26758, -4698268.50000, 18920756.00000, 92835.03906, -6567.13770, 19576.26563, 86.25453, -34727.17969, 134480.48438, 647.48340
40.07727, -0.05969, -0.07226, -0.01176, -0.47097, 0.00000, 0.07913, -0.05932, -0.07172, -0.01185, -0.10448, -0.14640, 0.02848, -3154.13135, 23726.48828, 144.24800, -15368.05176, 163615.21875, 1055.61182, 139729.51563, -437093.09375, -1978.72754, 737009.87500, -3003531.75000, -14818.48633, 1006.47357, -3013.33569, -13.27405, 5321.04688, -20700.83398, -99.71365, -4772.18457, 91926.67187, 621.01196, -18091.71094, 634886.06250, 4512.54395, 965560.18750, -3018605.00000, -13660.46777, 5093059.00000, -20742540.00000, -102304.82812, 7130.04541, -21487.45703, -95.10225, 37682.80859, -147619.01563, -712.67279
40.08394, -0.05969, -0.07226, -0.01149, 0.00000, 0.00000, 0.03957, -0.05930, -0.07169, -0.01159, -0.10822, -0.15540, 0.02994, 3289.27881, -25489.63281, -155.86069, 15957.84766, -175786.57813, -1139.77185, -151553.23438, 479141.00000, 2178.12769, -798904.25000, 3292678.25000, 16329.01172, -1093.02869, 3308.22852, 14.63978, -5775.32813, 22728.22070, 110.08440, 4442.94287, -97942.86719, -667.34460, 15772.68750, -676517.18750, -4844.69580, -1047280.87500, 3309053.00000, 15037.42578, -5520859.00000, 22739932.00000, 112736.86719, -7741.01465, 23583.88672, 104.84816, -40887.41406, 162033.32813, 788.75812
40.09061, -0.05969, -0.07226, -0.01105, 0.00000, 0.00000, 0.06594, -0.05927, -0.07162, -0.01115, -0.11991, -0.17662, 0.02874, -3425.89844, 27378.36914, 168.37575, -16545.16602, 188825.93750, 1230.39856, 164373.96875, -525235.62500, -2397.74561, 865972.00000, -3609672.50000, -17992.75391, 1186.98938, -3631.95142, -16.14670, 6268.14063, -24953.96484, -121.55584, -4031.15405, 104175.35156, 716.86224, -12851.77344, 719659.31250, 5194.22607, 1135902.25000, -3627492.75000, -16554.16406, 5984474.00000, -24929744.00000, -124226.96875, 8404.08496, -25885.92383, -115.61230, 44364.20313, -177860.76563, -868.51935
40.09729, -0.05969, -0.07226, -0.01070, 0.00000, 0.00000, 0.05276, -0.05921, -0.07153, -0.01079, -0.13559, -0.20381, 0.02610, 3563.31787, -29399.22070, -181.85867, 17124.04102, -202778.59375, -1327.88928, -178275.46875, 575766.06250, 2639.62793, -938643.12500, 3957190.50000, 19825.11914, -1288.97546, 3987.29932, 17.80927, -6802.68945, 27397.28516, 134.18402, 3524.71973, -110849.32031, -769.71136, 9487.48145, -765860.87500, -5571.08789, -1231989.87500, 3976559.50000, 18224.60547, -6486795.50000, 27330504.00000, 136882.57813, -9123.68848, 28411.17578, 127.47145, -48133.60938, 195225.43750, 960.66486
40.10396, -0.05969, -0.07540, -0.01026, 0.00000, -0.47101, 0.06594, -0.05918, -0.07454, -0.01035, -0.14559, -0.24247, 0.02508, -3700.80103, 31562.23438, 196.38010, -17691.09570, 217713.96875, 1432.79565, 193348.07813, -631158.25000, -2906.02490, 1017380.87500, -4338167.00000, -21843.08789, 1399.67578, -4377.36182, -19.64355, 7382.50391, -30079.47266, -148.14368, -2911.90918, 117756.92969, 826.10852, -5387.24561, 813696.43750, 5967.63281, 1336174.37500, -4359226.50000, -20064.40820, 7031067.50000, -29962308.00000, -150819.21875, 9904.55469, -31183.57617, -140.56519, 52222.31250, -214289.31250, -1058.12036
40.11063, -0.05969, -0.07540, -0.00965, 0.00000, 0.00000, 0.09232, -0.05928, -0.07470, -0.00977, -0.11515, -0.19658, 0.03729, 3837.53003, -33875.10938, -212.01591, 18239.45117, -233685.50000, -1545.58484, -209690.32813, 691880.75000, 3199.42236, -1102690.50000, 4755828.00000, 24065.34961, -1519.83557, 4805.56250, 21.66740, -8011.43457, 33024.07422, 163.51633, 2178.57910, -125123.07812, -886.21948, 698.25464, -864712.68750, -6393.92041, -1449136.25000, 4778717.50000, 22090.73438, -7620767.50000, 32847736.00000, 166168.40625, -10751.98242, 34225.12891, 154.99394, -56655.19922, 235206.60938, 1169.77222
40.11731, -0.06283, -0.07540, -0.00912, -0.47101, 0.00000, 0.07913, -0.06250, -0.07489, -0.00929, -0.09285, -0.13740, 0.05262, -3972.53320, 36348.84375, 228.84618, -18764.32227, 250769.28125, 1666.87268, 227411.28125, -758455.81250, -3522.60181, 1195130.62500, -5213769.50000, -26512.82031, 1650.26477, -5275.63525, -23.90042, 8693.62598, -36256.81641, -180.50330, -1310.13733, 132736.84375, 950.26685, 4887.70801, 917463.25000, 6842.31348, 1571629.87500, -5238656.00000, -24322.78711, 8259772.50000, -36011356.00000, -183072.28125, 11671.61230, -37564.48438, -170.92319, 61463.58594, -258171.98438, -1288.74048
40.12398, -0.06283, -0.07540, -0.00859, 0.00000, 0.00000, 0.07913, -0.06251, -0.07490, -0.00878, -0.08942, -0.13486, 0.05678, 4104.61182, -38991.82813, -246.95551, 19256.65625, -269023.53125, -1797.18481, -246623.40625, 831435.62500, 3878.52295, -1295275.87500, 5715794.00000, 29207.74609, -1791.81226, 5791.59668, 26.36383, -9433.44727, 39805.33594, 199.21103, 288.97198, -140819.03125, -1018.42023, -11242.44824, -973466.87500, -7322.85693, -1704427.75000, 5742826.50000, 26780.94922, -8952020.00000, 39479604.00000, 201686.25000, -12669.44141, 41227.79688, 188.47701, -66675.84375, 283368.03125, 1424.08618
40.13065, -0.06283, -0.07540, -0.00798, 0.00000, 0.00000, 0.09232, -0.06249, -0.07487, -0.00817, -0.09355, -0.14409, 0.05850, -4232.48047, 41816.11328, 266.43500, -19709.83008, 288531.59375, 1937.21118, 267454.09375, -911445.50000, -4270.54150, 1403777.25000, -6266208.00000, -32175.35547, 1945.44922, -6358.00977, -29.08174, 10235.86328, -43701.07422, -219.87471, 903.33838, 149153.92188, 1090.90527, 18694.93750, 1031245.00000, 7827.89697, 1848418.62500, -6295589.50000, -29488.53320, 9702060.00000, -43282132.00000, -222183.18750, 13752.21777, -45249.47656, -207.85210, 72328.92969, -311029.15625, -1569.16553
40.13732, -0.06283, -0.07854, -0.00736, 0.00000, -0.47094, 0.09232, -0.06247, -0.07789, -0.00755, -0.10193, -0.18057, 0.05870, 4354.65332, -44831.30859, -287.38150, 20113.07227, -309360.25000, -2087.55811, -290036.65625, 999154.68750, 4702.27783, -1521314.50000, 6869620.00000, 35442.78906, -2112.18359, 6979.75781, 32.08016, -11106.04687, 47977.64453, 242.63673, -2288.23047, -157957.31250, -1167.89453, -27137.77148, -1092281.37500, -8367.43359, -2004522.00000, 6901551.00000, 32470.52734, -10514571.00000, 47451044.00000, 244752.84375, -14927.10840, 49661.93750, 229.20744, -78457.11719, 341381.15625, 1733.29895
40.14399, -0.06283, -0.07854, -0.00666, 0.00000, 0.00000, 0.10551, -0.06249, -0.07793, -0.00687, -0.09358, -0.16976, 0.06438, -4469.38965, 48050.24219, 309.89636, -20457.17188, 331598.28125, 2248.98218, 314520.96875, -1095314.37500, -5177.79297, 1648653.37500, -7531204.50000, -39040.51172, 2293.14380, -7662.27930, -35.38811, 12049.76074, -52672.51563, -267.76892, 3887.40967, 167010.54688, 1249.62537, 36917.95703, 1155078.25000, 8933.85352, 2173777.00000, -7565925.00000, -35755.02344, 11394872.00000, -52021884.00000, -269603.81250, 16201.94434, -54505.73828, -252.77409, 85102.85156, -374700.81250, -1910.10034
40.15067, -0.06283, -0.07854, -0.00586, 0.00000, 0.00000, 0.11870, -0.06261, -0.07809, -0.00613, -0.06003, -0.11940, 0.07843, 4574.67480, -51483.34375, -334.08755, 20728.34180, -355318.15625, -2422.16406, -341060.43750, 1200720.12500, 5701.43652, -1786572.75000, 8256442.50000, 43001.12109, -2489.50317, 8411.42187, 39.03709, -13073.00879, 57825.93750, 295.45419, -5727.78076, -176520.07813, -1336.25476, -47957.61719, -1221055.50000, -9536.99609, -2357251.00000, 8294222.50000, 39372.17578, -12348379.00000, 57032956.00000, 296964.34375, -17584.92773, 59819.70313, 278.74756, -92305.61719, 411258.00000, 2109.16333
40.15734, -0.06283, -0.07854, -0.00498, 0.00000, 0.00000, 0.13189, -0.06275, -0.07832, -0.00531, -0.01552, -0.05227, 0.09646, -4668.22900, 55144.15234, 360.06744, -20914.29688, 380613.68750, 2607.92969, 369831.62500, -1316276.62500, -6278.13672, 1935972.50000, -9051565.00000, -47361.52734, 2702.55371, -9233.62109, -43.06175, 14182.37109, -63482.24219, -326.00674, 7836.43359, 186257.64063, 1428.00464, 60632.82813, 1288649.37500, 10169.06445, 2556153.25000, -9092663.00000, -43355.86328, 13381257.00000, -62526756.00000, -327085.68750, 19085.22266, -65651.98437, -307.40237, 100114.48437, -451381.78125, -2324.42041
40.16401, -0.06283, -0.07854, -0.00402, 0.00000, 0.00000, 0.14508, -0.06292, -0.07856, -0.00440, 0.03295, 0.02053, 0.11633, 4747.76025, -59045.19141, -387.96268, 20999.52344, -407571.90625, -2807.08643, -401024.15625, 1442971.12500, 6913.30127, -2097816.00000, 9923368.00000, 52162.17969, -2933.76978, 10136.22852, 47.50177, -15385.39062, 69692.06250, 359.67065, -10244.80371, -196424.81250, -1525.04199, -74890.43750, -1359246.62500, -10839.90039, -2771779.50000, 9968007.00000, 47743.21484, -14500081.00000, 68550216.00000, 360247.96875, -20713.26172, 72052.46875, 338.99374, -108580.35937, 495418.50000, 2565.91455
40.17068, -0.06283, -0.07540, -0.00287, 0.00000, 0.47094, 0.17145, -0.06308, -0.07573, -0.00333, 0.08206, 0.11451, 0.13704, -4810.51416, 63201.56250, 417.90176, -20968.95898, 436297.37500, 3020.56885, 434833.37500, -1581852.25000, -7612.72656, 2273094.25000, -10879082.00000, -57446.45313, 3184.63135, -11126.88184, -52.39881, 16689.57813, -76508.00781, -396.81204, 12985.18066, 206785.70313, 1627.58655, 91134.81250, 1431232.37500, 11541.62500, 3005515.25000, -10927634.00000, -52574.85156, 15711894.00000, -75153816.00000, -396752.81250, 22479.08203, -79076.27344, -373.83789, 117756.62500, -543745.00000, -2827.88867
40.17735, -0.06283, -0.07540, -0.00191, 0.00000, 0.00000, 0.14508, -0.06305, -0.07567, -0.00237, 0.07304, 0.09583, 0.13917, 4852.76563, -67623.86719, -450.01151, 20799.28906, -466864.12500, -3249.16895, -471488.00000, 1734128.50000, 8383.07129, -2462967.75000, 11927027.00000, 63264.07422, -3456.87427, 12214.44434, 57.80108, -18103.79102, 83991.11719, 437.73853, -16099.73926, -217514.09375, -1735.70630, -109369.89844, -1505801.87500, -12283.26074, -3258874.00000, 11979646.00000, 57895.61328, -17024360.00000, 82393688.00000, 436937.46875, -24394.99414, 86784.07812, 412.25153, -127703.52344, 596781.93750, 3120.83911
40.18402, -0.06283, -0.07540, -0.00085, 0.00000, 0.00000, 0.15827, -0.06296, -0.07551, -0.00130, 0.04525, 0.04807, 0.13503, -4871.40918, 72329.72656, 484.44290, -20473.27539, 499394.09375, 3493.97412, 511207.65625, -1901024.62500, -9231.17871, 2668545.75000, -13075645.00000, -69666.17187, 3752.19238, -13407.94336, -63.75834, 19636.60547, -92203.59375, -482.87601, 19625.98242, 228368.06250, 1849.63110, 130028.45312, 1581299.00000, 13056.91602, 3533495.25000, -13132943.00000, -63754.88672, 18445782.00000, -90330824.00000, -481168.25000, 26473.18164, -95243.07031, -454.61871, 138485.28125, -654989.50000, -3439.51538
40.19070, -0.05969, -0.07540, 0.00029, 0.47101, 0.00000, 0.17145, -0.05984, -0.07545, -0.00016, 0.05248, 0.02940, 0.13662, 4862.14551, -77331.46875, -521.34155, 19964.25586, -533973.25000, -3755.89917, -554270.93750, 2084033.62500, 10165.31738, -2891241.50000, 14335219.00000, 76714.40625, -4072.62939, 14718.09863, 70.32939, -21298.41797, 101219.23437, 532.61115, -23611.37305, -239513.95313, -1969.42908, -153143.18750, -1658867.87500, -13871.53320, -3831172.50000, 14397357.00000, 70207.46875, -19985230.00000, 99033336.00000, 529856.75000, -28727.91211, 104526.35156, 501.32776, -150171.93750, 718873.87500, 3794.94775
40.19737, -0.05969, -0.07226, 0.00170, 0.00000, 0.47101, 0.21102, -0.05999, -0.07261, 0.00118, 0.09822, 0.11887, 0.15626, -4820.50830, 82645.78906, 560.86530, -19247.49805, 570717.37500, 4036.06519, 600949.06250, -2284674.50000, -11193.99707, 3132423.00000, -15716212.00000, -84472.25781, 4420.30078, -16156.21582, -77.57675, 23099.94922, -111115.99219, -587.46466, 28107.47266, 250671.53125, 2095.18506, 179221.54688, 1736589.12500, 14718.04785, 4153869.25000, -15783721.00000, -77313.71875, 21652642.00000, -108575456.00000, -583450.56250, 31173.47461, -114714.10937, -552.83771, 162838.20313, -788985.00000, -4182.44141
40.20404, -0.05969, -0.07226, 0.00284, 0.00000, 0.00000, 0.17145, -0.06007, -0.07271, 0.00228, 0.12107, 0.15097, 0.16883, 4741.32373, -88286.07812, -603.17645, 18291.39453, -609720.00000, -4335.49414, -651545.25000, 2504651.25000, 12326.78516, -3393621.25000, 17230368.00000, 93011.00000, -4797.48096, 17734.69336, 85.56918, -25052.71680, 121979.23437, 647.89691, -33169.58594, -261990.89063, -2226.93140, -208338.46875, -1815497.37500, -15605.02734, -4503636.00000, 17303636.00000, 85138.90625, -23458352.00000, 119037496.00000, 642438.93750, -33826.20313, 125892.95312, 609.61572, -176564.42188, 865922.00000, 4613.61133
40.21071, -0.05969, -0.07226, 0.00416, 0.00000, 0.00000, 0.19783, -0.06007, -0.07271, 0.00358, 0.12233, 0.14901, 0.17460, -4618.81592, 94269.47656, 648.44958, -17063.88477, 651100.06250, 4655.40576, 706370.06250, -2745765.50000, -13573.88086, 3676397.25000, -18890104.00000, -102406.60156, 5206.64209, -19467.15625, -94.38270, 27169.21289, -133902.84375, -714.52869, 38859.50781, 273170.93750, 2364.69995, 241056.10938, 1893529.37500, 16522.91211, 4882696.00000, -18969836.00000, -93754.96094, 25413548.00000, -130506840.00000, -707354.00000, 36703.00781, -138159.71875, -672.21826, 191438.26563, -950349.37500, -5084.47852
40.21738, -0.05969, -0.06912, 0.00557, 0.00000, 0.47101, 0.21102, -0.06004, -0.06958, 0.00498, 0.11284, 0.15118, 0.17692, 4447.42480, -100611.88281, -696.87024, 15530.97559, -694968.50000, -4996.97803, -765782.06250, 3010081.00000, 14946.95410, -3982557.25000, 20709638.00000, 112745.79687, -5650.49951, 21368.74023, 104.10207, -29463.16211, 146991.07813, 787.93811, -45243.55469, -284328.09375, -2508.38745, -277507.75000, -1971487.50000, -17479.14063, -5293582.00000, 20796804.00000, 103243.53906, -27531004.00000, 143083616.00000, 778806.87500, -39823.06250, 151619.45313, 741.21997, -207554.26563, 1042993.81250, 5607.45654
40.22406, -0.05655, -0.06912, 0.00663, 0.47097, 0.00000, 0.15827, -0.05678, -0.06929, 0.00608, 0.07709, 0.06504, 0.16497, -4218.53955, 107325.47656, 748.60449, -13645.31738, 741410.43750, 5361.33740, 830174.25000, -3299875.75000, -16458.91992, 4314075.50000, -22704668.00000, -124124.66406, 6131.86670, -23455.51563, -114.81779, 31948.72070, -161354.73438, -868.85376, 52398.58984, 295121.46875, 2657.88452, 318335.71875, 2047037.50000, 18462.99023, 5738658.00000, -22798914.00000, -113687.19531, 29822540.00000, -156866624.00000, -857407.25000, 43206.71094, -166390.14063, -817.29907, 225017.21875, -1144665.62500, -6179.46729
40.23073, -0.05655, -0.06912, 0.00803, 0.00000, 0.00000, 0.21102, -0.05673, -0.06920, 0.00749, 0.06068, 0.03686, 0.16422, 3925.35303, -114428.60156, -803.86914, 11365.75586, -790553.75000, -5749.86426, -899948.25000, 3617530.25000, 18123.33984, -4672970.00000, 24891600.00000, 136644.00000, -6654.09082, 25746.11328, 126.63403, -34642.81641, 177122.12500, 957.99866, -60404.79297, -305641.37500, -2813.03467, -363747.59375, -2120801.50000, -19481.34180, -6221104.00000, 24994178.00000, 125187.42187, -32304178.00000, 171980240.00000, 943912.68750, -46877.00000, 182599.10938, 901.15735, -243940.98438, 1256244.62500, 6813.86523
40.23740, -0.05655, -0.06912, 0.00935, 0.00000, 0.00000, 0.19783, -0.05670, -0.06914, 0.00880, 0.05152, 0.02042, 0.16565, -3560.41870, 121942.86719, 862.88965, -8650.54395, 842548.50000, 6164.11035, 975592.31250, -3965908.00000, -19956.50781, 5061692.00000, -27290158.00000, -150424.82813, 7220.64990, -28260.73242, -139.66542, 37562.92578, -194432.46875, -1056.27856, 69345.50781, 315528.25000, 2973.66479, 414420.46875, 2190315.25000, 20522.86523, 6744083.50000, -27401580.00000, -137852.70313, 34991792.00000, -188554944.00000, -1039127.25000, 50858.07422, -200390.37500, -993.62585, 264449.43750, -1378720.37500, -7508.70801
40.24407, -0.05655, -0.06912, 0.01067, 0.00000, 0.00000, 0.19783, -0.05674, -0.06920, 0.01009, 0.06479, 0.03943, 0.17434, 3112.41235, -129874.68750, -925.83881, 5434.51758, -897440.81250, -6605.09961, -1057534.00000, 4347735.00000, 21974.25977, -5482370.00000, 29919134.00000, 165584.46875, -7835.05273, 31020.35156, 154.03171, -40726.64453, 213430.31250, 1164.53003, -79325.74219, -324785.53125, -3139.22192, -470691.87500, -2255607.25000, -21591.38086, -7310739.00000, 30040656.00000, 151795.90625, -37901056.00000, 206725696.00000, 1143889.12500, -55173.04297, 219903.71875, 1095.49622, -286655.50000, 1513059.12500, 8277.99219
40.25074, -0.05655, -0.06912, 0.01217, 0.00000, 0.00000, 0.22421, -0.05682, -0.06932, 0.01155, 0.08819, 0.07421, 0.18651, -2569.87476, 138238.04688, 992.92590, -1654.30859, 955328.56250, 7074.21924, 1146360.50000, -4766468.00000, -24196.30273, 5937954.50000, -32802358.00000, -182269.21875, 8501.49902, -34049.41797, -169.87160, 44155.08203, -234284.12500, -1283.83826, 90456.03906, 332974.25000, 3309.21826, 533383.00000, 2313667.00000, 22673.02344, 7924726.00000, -32933694.00000, -167145.20313, 41050272.00000, -226645856.00000, -1259147.50000, 59853.64063, -241322.96875, -1207.81995, 310721.50000, -1660524.62500, -9121.41992
40.29279, -0.05341, -0.06283, 0.02220, 0.47097, 0.94202, 1.50353, -0.05382, -0.06336, 0.02153, 0.13196, 0.15814, 0.20080, 1920.95874, -147044.78125, -1064.37122, -2758.65869, -1016295.31250, -7572.80762, -1242588.37500, 5225443.00000, 26642.08789, -6431010.00000, 35962820.00000, 200623.03125, -9224.14844, 37373.40625, 187.33157, -47869.04688, 257169.46875, 1415.23633, -102855.67969, -340057.87500, -3482.95435, -602907.00000, -2364247.00000, -23770.34180, -8590037.00000, 36105428.00000, 184043.50000, -44459348.00000, 248486128.00000, 1385962.12500, -64929.01563, 264825.50000, 1331.60522, -336790.75000, 1822342.25000, 10054.58984
40.29946, -0.05027, -0.06283, 0.02378, 0.47105, 0.00000, 0.23740, -0.05068, -0.06322, 0.02311, 0.13136, 0.12831, 0.20023, -1154.19788, 156315.40625, 1140.43347, 7868.37939, 1080484.37500, 8102.59863, 1346851.62500, -5728607.00000, -29334.45313, 6964700.50000, -39427720.00000, -220815.07813, 10007.64355, -41020.75000, -206.57510, 51891.73438, -282282.28125, -1559.99133, 116643.16406, 345576.00000, 3659.87305, 680127.00000, 2404188.75000, 24868.82422, 9310791.00000, -39582148.00000, -202643.68750, 48148816.00000, -272427488.00000, -1525463.50000, 70430.97656, -290610.75000, -1468.01758, 365024.15625, -1999883.87500, -11078.01855
