
49.54473, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -0.00462, -0.09704, -0.03616, 3.28581, 2.86192, 10.57950
49.55141, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -0.00793, -0.04482, -0.03609, 3.74538, 3.99408, 10.78749
49.55808, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -0.00549, 0.00129, -0.03518, 3.35362, 2.74309, 10.67110
49.56475, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -0.00451, 0.03935, -0.03715, 3.31428, 3.95149, 10.71746
49.57142, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -0.00002, -0.04832, -0.03535, 1.69542, 0.08919, 10.20550
49.57809, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -0.00210, 0.02143, -0.03698, 2.48730, 1.20574, 10.51560
49.58477, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -0.00238, 0.15195, -0.03651, 2.77998, 5.21511, 10.60226
49.59144, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.01167, -0.03462, -0.03008, -1.73556, -4.19459, 9.19520
49.59811, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.00884, -0.01517, -0.03234, -1.24160, -3.49672, 9.27503
49.60478, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.01180, -0.13831, -0.03090, -1.07404, -4.49205, 9.38797
49.61146, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.00554, 0.08639, -0.03459, 1.53016, 3.17580, 10.11389
49.61813, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.01319, 0.22861, -0.03093, -2.16273, -4.59114, 9.03950
49.62480, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.01742, -0.09489, -0.02799, -3.77506, -8.22179, 8.40352
49.63147, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.00596, 0.15580, -0.03083, -1.65179, -2.97583, 9.19670
49.63815, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.02236, 0.30536, -0.02880, -3.69536, -3.67813, 8.40631
49.64482, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.03305, 0.45326, -0.02043, -8.92376, -12.40162, 6.73027
49.65149, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.05082, -0.16134, -0.01921, -13.35295, -22.23787, 5.10070
49.65816, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.04032, 0.22425, -0.02210, -9.10740, -18.06564, 6.36067
49.66483, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.02718, 0.32128, -0.02430, -6.09375, -3.67037, 7.21911
49.67150, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.05537, 0.06399, -0.01466, -14.67559, -23.08370, 4.34027
49.67818, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.04163, -0.02363, -0.01640, -12.95241, -16.74251, 4.71213
49.68485, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.05536, -0.04005, -0.01225, -14.88357, -19.24933, 3.93669
49.69152, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.07077, 0.24284, -0.01142, -16.52921, -19.09928, 3.19432
49.69819, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.08098, 0.10031, -0.00364, -22.66718, -30.02312, 1.00065
49.70486, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.08966, -0.02528, -0.00127, -24.86189, -34.29348, 0.00800
49.71154, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.08850, 0.22043, 0.00079, -24.63304, -31.97141, -0.20323
49.71821, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.09914, 0.21708, 0.00759, -28.20740, -34.57252, -1.67896
49.72488, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.12141, 0.11067, 0.01033, -34.05208, -48.76571, -3.87702
49.73155, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.11438, 0.06920, 0.01096, -32.00502, -46.55239, -3.73821
49.73822, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.10412, 0.85019, 0.01260, -29.42706, -38.47234, -3.15860
49.74490, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.11747, 0.32805, 0.01888, -36.87026, -51.15720, -6.14432
49.75157, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.14545, 0.44942, 0.02355, -38.23011, -58.26128, -6.75838
49.75824, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.13344, 0.24275, 0.01950, -33.91093, -47.83200, -6.02697
49.76491, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.12751, 0.57093, 0.02251, -33.81710, -49.40264, -6.15665
49.77158, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.12179, -0.50815, 0.00864, -33.74204, -59.15982, -6.72156
49.77826, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.06078, 0.03598, 0.00283, -15.69216, -25.12479, -1.14473
49.78493, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.05005, 0.35228, 0.00241, -12.06764, -17.44583, -0.12784
49.79160, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.05996, -0.05759, 0.00413, -13.65959, -20.76704, -0.82360
49.79827, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.03240, -0.17717, -0.00139, -11.11867, -18.92202, -0.11106
49.80494, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.02688, 0.12566, -0.00424, -6.10024, -10.30126, 1.41482
49.81161, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -0.00670, 0.12343, 0.00305, -5.71907, -7.21085, 1.71672
49.81829, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.01783, 0.57336, -0.00321, -7.99714, -9.49701, 1.00669
49.82496, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.08326, 0.69937, 0.00581, -13.22173, -16.58355, -1.05621
49.83163, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.08860, 0.71970, 0.00996, -19.49010, -27.39333, -3.24772
49.83830, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.87713, 21.06255, 0.11112, -20.39209, 102.11632, -3.79906
49.84497, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.81326, -2.72445, 0.27932, -308.41763, -991.52368, -90.47720
49.85165, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -1.61311, 1.79929, -0.36840, 309.79556, 854.98407, 97.50165
49.85832, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.54970, -2.00417, 0.15370, -164.96840, -146.58150, -50.08024
49.86499, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 0.82346, -30.38277, 1.18249, -216.32106, -295.98120, -65.70979
49.87166, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -0.21431, -5.10230, -0.10705, 16.23592, 774.18896, 5.66499
49.87834, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 2.75703, -29.75327, 2.00625, -697.55389, 4169.68359, -221.81151
49.88501, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 32.72025, 300.48456, 1.84250, -5187.97510, 28436.18945, -1732.95166
49.89168, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 375.98996, -188.91278, 217.10091, -46761.07813, -24668.56641, -14518.33789
49.89835, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 184.16721, 503.25519, 67.29646, -87988.29687, -120665.67187, -27668.50195
49.90503, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 306.52170, 1355.76941, 281.69159, -89731.74219, 32099.91406, -28705.23633
49.91170, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 413.98096, -193.97638, 442.64178, -258017.35938, 77408.17187, -81592.37500
49.91837, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -1966.58521, -11473.59766, -654.07819, -691898.43750, 816286.12500, -235579.42188
49.92504, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 286130.46875, -2541791.00000, 13111.10742, -6069268.00000, -68019312.00000, 298483.50000
49.93171, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -1632295.37500, 31872582.00000, -28292.85938, 63491392.00000, -109840336.00000, 34679912.00000
49.93839, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -2620732.50000, 57688656.00000, 39982.26563, 19713514.00000, -558956032.00000, 28080606.00000
49.94506, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 2141512.00000, -17675256.00000, -317685.06250, 172982560.00000, -2557041408.00000, 98386704.00000
49.95173, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, -54404308.00000, 344711456.00000, -4510957.00000, 3859011072.00000, ovf, 1450961408.00000
49.95840, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, 1714259200.00000, ovf, -61868700.00000, ovf, ovf, ovf
49.96507, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, -610167552.00000, ovf, ovf, ovf
49.97174, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
49.97842, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
49.98509, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
49.99176, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
49.99843, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.00510, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.01178, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.01845, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.02512, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.03179, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.03846, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.04514, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.05181, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.05848, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.06515, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.07182, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.07850, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.08517, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.09184, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.09851, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.10518, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.11185, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.11853, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.12520, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.13187, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.13854, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.14522, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.15189, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.15856, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.16523, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.17191, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.17858, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.18525, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.19192, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.19859, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.20527, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.21194, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.21861, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.22528, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.23195, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.23862, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.24530, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.25197, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.25864, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.26531, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.27198, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.27866, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.28533, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.29200, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.29867, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.30534, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.31202, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.31869, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.32536, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.33203, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.33870, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.34538, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.35205, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.35872, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.36539, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.37206, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.37873, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.38541, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.39208, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.39875, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.40542, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.41209, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.41877, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.42544, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.43211, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.43879, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.44546, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.45213, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.45880, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.46547, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.47215, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.47882, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.48549, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.49216, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.49883, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.50550, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.51218, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.51885, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.52552, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.53219, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.53886, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.54554, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.55221, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.55888, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.56555, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.57222, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.57890, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.58557, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.59224, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.59891, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.60558, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.61226, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.61893, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.62560, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.63227, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.63894, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.64561, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.65229, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.65896, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.66563, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.67230, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.67897, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.68565, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.69232, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.69899, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.70567, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.71234, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.71901, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.72568, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.73235, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.73903, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.74570, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.75237, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.75904, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.76571, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.77238, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.77906, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.78573, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.79240, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.79907, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.80574, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.81242, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.81909, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.82576, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.83243, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.83910, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.84578, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.85245, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.85912, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.86579, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.87246, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.87914, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
50.88581, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, ovf, ovf, ovf, ovf, ovf, ovf
