4.13832, 0.96761, 5.33757, 0.03504, -2.35502, 3.76794, 0.05276, -3.54506, 0.96761, 5.33757, 0.03504, -3.42406, 5.31451, 0.08975
4.14499, 0.95190, 5.35956, 0.03539, -2.35502, 3.29711, 0.05276, -3.31760, 0.95190, 5.35956, 0.03539, -3.24233, 5.01157, 0.08311
4.15166, 0.93934, 5.38155, 0.03566, -1.88401, 3.29704, 0.03957, -3.11255, 0.93934, 5.38155, 0.03566, -3.05730, 4.71884, 0.07650
4.15833, 0.92677, 5.40040, 0.03592, -1.88402, 2.82599, 0.03957, -2.91876, 0.92677, 5.40040, 0.03592, -2.87060, 4.43121, 0.07055
4.16500, 0.91420, 5.41611, 0.03619, -1.88403, 2.35502, 0.03957, -2.73866, 0.91420, 5.41611, 0.03619, -2.70663, 4.12260, 0.06494
4.17168, 0.90164, 5.43181, 0.03636, -1.88400, 2.35495, 0.02638, -2.54871, 0.90164, 5.43181, 0.03636, -2.55401, 3.82703, 0.05950
4.17835, 0.89221, 5.44438, 0.03663, -1.41301, 1.88404, 0.03957, -2.36709, 0.89221, 5.44438, 0.03663, -2.38353, 3.53799, 0.05480
4.18502, 0.88279, 5.45695, 0.03671, -1.41302, 1.88404, 0.01319, -2.21068, 0.88279, 5.45695, 0.03671, -2.22766, 3.25221, 0.04982
4.19169, 0.87336, 5.46637, 0.03689, -1.41301, 1.41300, 0.02638, -2.04787, 0.87336, 5.46637, 0.03689, -2.07910, 2.96806, 0.04468
4.19836, 0.86708, 5.47580, 0.03698, -0.94201, 1.41307, 0.01319, -1.88715, 0.86708, 5.47580, 0.03698, -1.91064, 2.70827, 0.03948
4.20504, 0.86080, 5.48208, 0.03715, -0.94200, 0.94195, 0.02638, -1.73214, 0.86080, 5.48208, 0.03715, -1.75579, 2.43712, 0.03556
4.21171, 0.85765, 5.48836, 0.03715, -0.47099, 0.94202, 0.00000, -1.59705, 0.85765, 5.48836, 0.03715, -1.58419, 2.18383, 0.03097
4.21838, 0.85137, 5.49150, 0.03724, -0.94201, 0.47097, 0.01319, -1.44924, 0.85137, 5.49150, 0.03724, -1.45130, 1.91592, 0.02735
4.22505, 0.85137, 5.49465, 0.03733, 0.00000, 0.47105, 0.01319, -1.32437, 0.85137, 5.49465, 0.03733, -1.29068, 1.66425, 0.02422
4.23172, 0.84823, 5.49465, 0.03733, -0.47101, 0.00000, 0.00000, -1.20379, 0.84823, 5.49465, 0.03733, -1.13975, 1.42070, 0.02068
4.23840, 0.84823, 5.49465, 0.03733, 0.00000, 0.00000, 0.00000, -1.07579, 0.84823, 5.49465, 0.03733, -0.97011, 1.18122, 0.01759
4.24507, 0.84509, 5.49150, 0.03733, -0.47101, -0.47105, 0.00000, -0.94676, 0.84509, 5.49150, 0.03733, -0.83820, 0.94376, 0.01407
4.25174, 0.84823, 5.48836, 0.03733, 0.47101, -0.94202, 0.00000, -0.82757, 0.84823, 5.48836, 0.03733, -0.67807, 0.70731, 0.01165
4.25841, 0.84823, 5.48208, 0.03724, 0.00000, -0.47097, -0.01319, -0.71216, 0.84823, 5.48208, 0.03724, -0.52738, 0.47137, 0.00846
4.26508, 0.85137, 5.47265, 0.03724, 0.47101, -1.41307, 0.00000, -0.58750, 0.85137, 5.47265, 0.03724, -0.38141, 0.21214, 0.00621
4.27176, 0.85765, 5.46323, 0.03715, 0.94201, -1.41293, -0.01319, -0.48511, 0.85765, 5.46323, 0.03715, -0.21425, -0.03519, 0.00310
